index,x,y,vocab
688,0.680032644504,-3.95397694428,letter
689,6.62952888504,3.01722279784,revenue
690,0.698847585639,-4.10357192422,reports
691,1.1816617177,-4.88818416871,right
692,5.64355106021,6.35263006491,revised
693,-3.62129066862,-1.42636949459,law
694,-2.61880999151,-3.50990843125,payable
695,-3.22725456413,-2.08467168597,life
696,-1.51056415618,-5.4677748429,countrys
697,-1.81983805402,-4.02078624178,return
698,-1.10702113684,-5.58492817223,leading
699,-1.38812425696,-3.68257646519,adding
700,-1.28741274911,-5.68809149714,project
701,-0.563636768555,-4.29354963312,manufacturing
702,-4.51300443026,-2.12247731347,begin
703,-6.48210519694,-1.12747431057,august
704,0.40329836213,2.1129038842,reform
705,-3.05715093213,-2.2486793562,telephone
706,-3.83960456823,-1.62210484542,began
707,-3.92135925183,-5.47947576872,holders
708,-1.76775092919,-4.97620991471,long-term
709,-4.77668039137,-4.4464916288,corp>
710,1.04006353771,-5.03152012524,needed
711,2.67244227937,-1.94954485251,named
712,-0.800490967584,-3.68908147952,james
713,-0.776311971122,-4.39718204698,natural
714,-0.447527226113,-3.8768806973,impact
715,-3.92437182602,-3.60573202112,better
716,-6.30422859776,-1.16941280919,tomorrow
717,-2.2869382177,-4.50153846923,existing
718,2.09186596089,7.66466171018,barrel
719,-1.69246306287,-4.18691966669,limited
720,3.13633377843,-3.72975625573,restructuring
721,-1.7586456757,-2.2524301267,construction
722,1.09436972686,-3.18193138565,partners
723,-1.24150619186,-3.75027510482,case
724,-3.32554362255,3.44827508463,drug
725,3.31265531755,-3.54516956085,problem
726,0.305759652206,-4.67766956231,seek
727,0.644364441046,-4.01473647632,study
728,-1.40156865706,-0.554583596268,tariffs
729,-3.15736538685,1.83566099019,directors
730,-3.50290354492,-3.76505973965,creditors
731,-1.25433695899,-1.63762515611,policies
732,0.480673619627,-4.75516648878,probably
733,-0.941361485418,-2.3317309941,like
734,-0.33322867574,0.92998389191,situation
735,5.49586713354,2.06030955553,capacity
736,-2.03415854795,-3.21295344697,gave
737,-1.51775915439,-3.65791846308,response
738,0.847891874743,-4.85584753488,decided
739,5.72511057231,6.45860657358,turnover
740,-4.0003952824,-3.72206645673,heavy
741,-5.1697381317,1.47385456976,cars
742,-1.05798969453,-3.22417685079,call
743,-1.75863704755,-4.54619734264,saudi
744,-0.600494922406,-4.12556953768,agricultural
745,-2.26440623327,-3.1822949847,included
746,-4.68447592659,0.34864723467,traded
747,-4.56523838381,-3.05839887231,reduction
748,-5.56543790111,-2.16041335123,offers
749,-2.42138536854,-4.37776451906,slightly
750,-1.0845006925,-4.13445092136,fixed
751,-1.24543237808,-3.52351493957,chemical
752,-3.34310895672,-1.3092634031,rules
753,-0.26644750385,-3.51563034579,place
754,1.73634209096,-6.56688638071,1000
755,2.78879937598,7.73383087954,tonne
756,-4.46435226558,0.392039830817,cocoa
757,-4.74854712447,-4.4728202964,corps
758,-0.37948381251,-5.10426451907,exploration
759,-6.6372335852,-1.04815474464,jan
760,0.70374987867,-6.19067113224,currencies
761,-1.57646456257,-5.44669926085,east
762,0.0527304672126,-5.57289652427,agreements
763,-1.46001225768,-5.49196057427,taiwan
764,-0.759636069808,-4.61550118417,commerce
765,-3.63813966143,-2.96581431201,sharp
766,-4.03381081175,-4.91517108659,issuing
767,-1.00211962023,-5.0132350001,southern
768,6.57813462593,0.75692442061,soybean
769,-1.11472880279,-3.20508297384,chicago
770,-2.93960145914,-4.38248250205,morgan
771,2.99836985671,-6.40554059198,70
772,-1.62456885223,-5.17671034983,texaco
773,-2.66543922193,-4.44370333571,sharply
774,-1.4139258721,-3.99511872034,discount
775,-1.26231185237,-5.50613254112,dutch
776,1.89139199169,8.5874365443,underwriting
777,-4.76723010035,-2.15925484558,motors
778,-6.33423370279,-1.20829696007,immediately
779,-1.37654983486,-4.9832543517,england
780,-1.595572603,7.42579498693,class
781,-5.30361742707,1.28265598999,charge
782,-3.28480435658,-2.74111870876,sec
783,4.55635688026,0.0697058929186,purchases
784,-3.46870739167,-3.66308228657,distribution
785,-6.43377867919,-1.12808106995,monday
786,-0.204735956303,4.89191069332,sterling
787,0.225640106497,-4.50216424002,ruling
788,1.45589611388,-4.85989562327,want
789,-6.34788203069,4.66714605612,extraordinary
790,-3.59297108765,-4.52037540022,groups
791,-1.43492858983,-4.98715049942,overseas
792,-1.69832613827,-4.45665831686,plus
793,-4.95729197941,-0.404214219088,airlines
794,-1.20193005553,-3.50482886956,believe
795,-4.37203481303,-2.97836718844,boost
796,-4.7023525925,-2.30752239854,ending
797,-1.77434313494,-4.22987667373,combined
798,5.78612990162,-3.06853226294,franc
799,-5.46440829108,-1.07804761894,taking
800,-1.32506755262,-3.70036112413,form
801,3.98431494896,-4.11434883921,sells
802,-1.93011910616,-4.80925231435,short-term
803,1.05472126124,-4.980526493,able
804,-2.91624786574,-4.2842933278,mainly
805,2.82225127522,1.39166989362,free
806,-1.77981005211,-5.94553143087,brazils
807,-5.33003230644,-0.433812340819,quota
808,-3.07478048772,8.39866108069,p
809,-3.44556689936,-4.4522122848,chrysler
810,-2.04531748433,-4.05208247144,ahead
811,-4.39751441899,0.400118470871,filing
812,-1.32310483393,-4.07090644379,top
813,-6.34274820123,-1.19821023475,todays
814,-5.84060481059,-2.90590481403,eurobond
815,2.93909173751,8.99520268587,par
816,-4.87582727696,2.75926769748,shareholder
817,-1.20485051552,-4.67390773355,potential
818,-5.28991411747,2.06660978077,gets
819,-1.72643136032,-5.38778437567,brazilian
820,-4.81741860849,0.169923527811,hit
821,-2.91408608705,-4.57965390939,significant
822,2.97360381617,-6.41653680953,34
823,2.83659565748,6.70007417172,certificates
824,4.23804584742,8.18711908766,principal
825,-4.04080753449,-2.98856344776,investor
826,-4.69483195556,-1.12180507617,mortgage
827,-3.57536713154,-4.40609818598,operation
828,-1.51046506397,-3.69251641764,similar
829,-4.32592266432,-3.23491723742,growing
830,-1.25310782177,-3.56974958682,involved
831,-3.88560558351,3.10895731507,brothers
832,-1.83591507158,-4.15108749676,continuing
833,-4.07138928514,-1.36061859619,communications
834,0.91650459052,-3.63812284584,legislation
835,1.80936425777,-3.53674182324,merrill
836,1.92813795735,-4.86129501328,brokers
837,-1.68539720713,-4.41769034597,almost
838,-3.93284736978,-1.838083674,network
839,0.717173768781,-3.76636993808,mining
840,-3.89088477478,-4.46838822042,institutions
841,3.3980993301,-1.68921165077,john
842,4.87059286826,-2.35340465888,times
843,1.65884494145,-4.67671932593,dont
844,5.3704920305,-2.32471097883,figure
845,-6.64738478772,-1.02944776218,feb
846,4.41038835213,-2.38491598807,ag
847,5.71121020128,0.961261953264,customers
848,2.01328773178,-3.43653585275,kong
849,1.18933369813,1.9313420925,act
850,-0.613819309329,-6.07139025374,mine
851,0.347244199978,-5.01754325198,efforts
852,-1.48499813761,-4.20242669393,land
853,-4.98541413021,2.47138850105,partnership
854,-1.28836814609,-3.99274937304,rather
855,1.17738428446,-3.02249317862,expansion
856,-1.65675053357,-4.99268996391,settlement
857,-1.14825250697,-2.77780916731,consider
858,4.07601395451,-4.2496350133,taxes
859,1.82031804676,-3.47441779581,lynch
860,-5.54144169057,-2.7815690445,1984
861,-1.07730502173,-5.46051500595,hong
862,-3.77966755912,-1.13515481305,developing
863,-0.488803558723,-3.89294213777,calls
864,-1.28609224282,-2.14177189674,light
865,-6.35620156357,0.573897420428,excludes
866,2.98007072415,-6.42062417981,38
867,2.87630625618,-3.36226511822,concern
868,-3.70523791669,-2.43998790321,investments
869,3.08896330816,-5.16165884452,delivery
870,-4.09979029802,0.404160308584,liquidity
871,-1.19582103973,0.579379255413,war
872,3.38981814668,-3.54518227596,crisis
873,-4.45702262984,-3.11618897844,increasing
874,-4.0971839793,2.95153918078,vote
875,3.47257921169,7.39265694538,respectively
876,-1.49891599459,-4.32034393409,personal
877,1.41911736478,7.33082741423,listed
878,-2.11772185636,-1.16218997895,lines
879,-5.85382972252,-0.0957845735561,1992
880,-3.95071786015,-0.759265550725,cover
881,-0.0602878660593,-4.74461395985,difficult
882,1.35960377365,7.60722476295,b
883,2.99950516552,-6.40688701805,90
884,-4.38334825997,-3.1957536717,improved
885,4.54062404812,2.59078998818,produce
886,-5.31645065477,-0.421089615372,quotas
887,-3.37961704862,-4.40342772941,producer
888,-5.78478993965,-0.373476019201,1990
889,-4.06144624924,1.70726924319,test
890,1.28917881108,-4.99793977163,enough
891,-1.45726907951,-5.26596285352,australia
892,0.407436754437,-4.03682753334,announcement
893,-4.42059646947,-3.09582716751,raising
894,2.97411666829,-6.42650314247,32
895,-1.29922986574,-4.92082465599,retail
896,1.87454479675,-3.83480323673,performance
897,-4.69066482231,-1.10321627842,deposit
898,-1.90820941181,-4.02771722854,overall
899,5.48599428756,-2.33259641779,estimates
900,6.17164666011,1.30790275289,software
901,-0.382534925395,8.20303391194,credits
902,5.79153304337,0.96132864899,employees
903,2.99941883842,-6.40377730485,65
904,-2.52703485262,-3.28929188279,keep
905,-6.37052908009,1.95079543004,gross
906,3.88872629995,-2.13036655547,institute
907,-2.61530038459,-2.86806858795,caused
908,-0.573001980352,3.62306711728,process
909,-0.461029980545,8.18700524271,discontinued
910,-5.69588778068,-0.821753171166,198788
911,-3.83715539317,-4.31411223973,businesses
912,5.64796073804,-1.26730427239,limit
913,2.96988266297,-6.43225366779,33
914,-1.83470829383,-4.26868986046,remaining
915,5.39199231131,-1.02412797627,disclosed
916,-3.74321129313,-1.35280125647,motor
917,6.14343820832,-1.26425216021,shipments
918,-0.921619239166,-5.04955728828,northern
919,-3.22134065186,-0.984843136375,interests
920,4.58003034816,0.152802360133,transactions
921,-5.44516890449,-1.09730658495,took
922,-1.92732094944,-5.57130586636,projects
923,-1.77178665515,-6.13596692544,mexico
924,3.21665430331,-6.14389533413,125
925,-3.43330826403,-4.35379285109,health
926,-2.99421921964,-4.51377017262,greater
927,1.13573065549,3.43929955173,opposition
928,3.29626891364,-1.6594388811,robert
929,2.98153624534,-6.41109980864,36
930,0.159615119115,-4.60033174061,request
931,-3.47200538694,-4.53463022796,shearson
932,-4.96114228821,-1.06032302545,closing
933,3.23032713437,-6.13653529697,250
934,-5.99102530173,-1.31727470702,session
935,-2.12258609876,-4.2532801582,paying
936,2.9883649516,-6.38841079529,58
937,-5.21715902582,1.28887829348,charges
938,-2.916952193,-5.9996963962,iranian
939,4.09418817735,-3.25311959948,discuss
940,-0.992734499302,-0.104058756341,stability
941,0.115731321396,-3.51804748119,introduced
942,1.69537007196,-1.0197680518,volcker
943,-0.859021253087,-4.80057687835,staff
944,-3.75125797145,-0.39423523832,plants
945,-1.8352837061,-3.84521347877,building
946,-5.61126887078,0.296948200871,payout
947,-3.68291681836,-1.04581766535,extended
948,-3.26519617044,-4.52117229331,corporation
949,3.03833885869,-6.32745452658,55
950,0.294991102318,-3.53750058088,changed
951,0.563550819332,-5.97513170799,copper
952,5.15179001241,-2.50110267403,statistics
953,-4.06834143894,-1.27186914635,telecommunications
954,-0.897511236248,-5.78925187934,important
955,5.58390191598,-0.760039605619,produced
956,-4.33402823074,-2.97023451541,expand
957,5.7818578087,0.249779115218,suit
958,-1.66086128724,-4.57440395761,nearly
959,-4.70625939202,1.3070108368,street
960,-5.66655172885,-1.5424068237,198586
961,-3.47583627257,2.9367429905,opening
962,-2.86669064338,-4.50497971847,substantial
963,-3.10770001204,8.43593216613,poors
964,-2.1561988801,-2.10635216544,aimed
965,-0.0472028593597,-1.28620368957,majority
966,-4.43811440114,0.386188348451,buffer
967,2.80990975762,-2.95361337415,imf
968,-4.69216195553,-3.00896272867,rises
969,1.58536637525,-3.9285695403,interview
970,-2.57426781984,-3.76146915621,parent
971,-3.09414387142,-2.77833298126,reach
972,1.02931887087,-5.08420161688,necessary
973,-2.4435223044,-2.6376982664,affected
974,2.97864797775,-6.4200905488,42
975,-4.58462111084,-2.22756307235,beginning
976,0.731378626567,-4.99287614094,required
977,-0.76860075064,2.42763523924,regulatory
978,-3.4720622512,0.362041152098,wall
979,-1.38205406349,8.07013985009,properties
980,-4.23024196831,-3.11675865653,improve
981,2.98577925039,-6.41886510423,51
982,-4.15835180404,-0.255192534359,television
983,-1.81142398954,-3.81496174399,view
984,-0.703242966912,-1.76875027498,competition
985,5.49744765417,-2.3365459056,estimate
986,-4.46875992893,-1.85592167339,newspaper
987,-3.74016340067,-1.68726568945,declared
988,3.34775022497,5.14961109972,accounts
989,-1.44748638893,7.67327452159,factor
990,-0.945186741759,1.29655757889,risk
991,6.17068080362,1.35016462161,computers
992,-1.15431252665,-3.43742109171,indicated
993,-3.85596446009,-1.67154600103,started
994,1.06378849016,-5.01599028339,failed
995,6.79284698135,1.69278194713,tons
996,3.49593907633,-4.42689401208,africa
997,-3.25949199377,0.385693109865,weather
998,1.9954159915,-4.69631684224,source
999,-4.01496592541,2.10559605938,aircraft
1000,0.453853846316,-1.01688993731,nakasone
1001,0.480203140984,3.69830193219,remains
1002,-2.34037503087,-2.87726033629,provided
1003,-3.20277157666,-4.35398684691,consumers
1004,-4.37213564595,-1.4397954808,acquisitions
1005,-2.60271466587,-2.90982567404,bring
1006,-1.86119303027,-3.68378381651,california
1007,-4.64988695871,-2.95831462454,falling
1008,1.03663045504,-5.01211171834,needs
1009,-3.73482256353,0.883801456675,military
1010,-0.209751208647,3.74977293399,activity
1011,-2.40699713164,2.4225681306,raises
1012,-0.815101829738,-5.62951651789,defense
1013,-5.1809291141,-3.19578252652,exchanges
1014,-2.32138178893,7.84123436342,provision
1015,-0.264202396886,-5.73453575894,borrowing
1016,-2.5203763042,-3.09752460708,came
1017,-1.0470427708,-2.73749610442,considering
1018,-4.50296012285,-1.45294691485,opened
1019,5.98651785338,4.71031407472,minimum
1020,-4.69144933653,3.06886786338,express
1021,-1.73383323792,-6.12001808789,philippines
1022,3.99542322042,-4.1013899345,buys
1023,0.817780578652,1.56116752353,dispute
1024,-2.59654778411,-3.84839901664,related
1025,0.995134970369,-4.92842947195,prepared
1026,-5.98813242122,0.0477222412893,dropped
1027,-3.26850396626,-3.10881740101,maintain
1028,2.76904575912,-6.49608629345,2
1029,5.16970565774,1.90068106945,activities
1030,3.56956424115,-4.37836987791,korea
1031,-4.36895745261,-4.77681153643,cos
1032,-1.76361573555,-4.0434646897,unless
1033,0.207288897067,1.06359534322,progress
1034,0.463748906831,3.52658865429,cooperation
1035,-1.12297626638,-3.0660826629,lost
1036,3.21670685364,-6.15932931919,400
1037,1.15198918347,-5.07839416616,designed
1038,-3.34165228555,0.44022863742,others
1039,6.4554420022,0.827086933381,season
1040,-6.47181696009,-1.11320859252,tuesday
1041,-5.72222030081,3.47331144282,ford
1042,-1.79783959716,-1.75439559207,pipeline
1043,-1.58827750859,-0.769711903066,leaders
1044,4.54564578604,-4.62596930457,2nd
1045,-3.1064732974,-0.538960716319,miles
1046,0.550750688933,-5.96549787651,silver
1047,2.97311209927,-6.43454482859,37
1048,-3.35006656445,-3.56936966497,programs
1049,-3.04205537531,4.25143451217,medical
1050,1.29635801171,-2.97691310216,recovery
1051,-0.338638552182,-2.93652138954,estate
1052,4.6874500729,-1.44752496643,salomon
1053,-2.62575820719,-2.31848541543,build
1054,0.683285723624,-4.87485644924,allowed
1055,-1.71786713407,-5.01213806757,competitive
1056,3.4055931213,-4.49008660251,african
1057,-0.945545736554,-1.42885842918,role
1058,-3.80187434361,-3.73149115285,best
1059,-2.14334494895,-4.38073124623,great
1060,1.32232336482,-4.97874161765,cannot
1061,0.3555328523,2.32056417598,hard
1062,-1.73009206639,-3.66333637196,outside
1063,-4.18859736687,-2.16998289428,longer
1064,2.05369651064,8.13336104444,cent
1065,-5.78259878439,-0.474649408516,1989
1066,2.96041159154,-4.36278078478,requirements
1067,-3.7955290527,-4.12711807891,steady
1068,4.5472550268,-3.37440972769,exporters
1069,-1.8639627145,-3.83275615058,means
1070,4.24924596484,3.03182719892,face
1071,-1.15143065715,-3.5810731163,clear
1072,-2.68565285554,-4.72546622957,primary
1073,-0.829787613067,-3.2490188043,question
1074,0.0351902701551,-4.00209663889,rejected
1075,-1.30333793113,-3.48281653355,bankruptcy
1076,-2.92512742873,-2.72675684832,reflect
1077,-3.00208945676,-2.84092831213,makes
1078,-1.77772079331,-3.12946776956,met
1079,5.8633948589,-1.22808391792,supplies
1080,-4.4750218073,-0.845995919458,underwriters
1081,-1.19055210548,-3.31740242295,field
1082,-2.70535196997,-3.95138119353,facilities
1083,-4.55320005887,-3.04303763955,improvement
1084,-3.15320470751,-4.68466147486,big
1085,1.10557738968,-3.50288178976,formed
1086,-2.30631184805,0.640505935043,labour
1087,-1.43407340645,-1.81796341974,strategy
1088,1.07254176844,-4.98776865768,unlikely
1089,2.79977730366,2.58763325372,add
1090,-2.55910023186,-1.48156480307,boston
1091,-6.53631443428,-0.99278661041,night
1092,-2.35560038515,7.83883753099,provisions
1093,6.67235934438,-2.82572623908,economist
1094,-1.6937993925,1.07398482186,reason
1095,-1.22022814591,-3.54170766897,regular
1096,1.36923761494,3.34208775087,subsidies
1097,1.01473927981,-4.96057608109,wants
1098,1.16431303509,-1.42486093838,parliament
1099,6.12295569444,-1.21602035327,consumption
1100,-1.53448240377,-3.72055667761,particularly
1101,-1.30347215988,0.526452801506,port
1102,-0.899108060445,-5.20926756169,luxembourg
1103,6.57854402069,0.776931221578,cattle
1104,2.45741965089,0.916729438955,factors
